Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-04-19,DRREDDY, EQ, 19-Apr-2023,4912.4,4887.4,4940.0,4880.55,4910.05,4909.35,4918.43,384187,18895.95,46261,216224,56.28,Pharma
2023-04-20,DRREDDY, EQ, 20-Apr-2023,4909.35,4916.0,4916.0,4822.25,4850.0,4858.2,4857.4,635170,30852.75,45474,461655,72.68,Pharma
2023-04-21,DRREDDY, EQ, 21-Apr-2023,4858.2,4858.1,4879.0,4823.15,4876.0,4868.75,4853.5,331439,16086.39,30215,227606,68.67,Pharma
2023-04-24,DRREDDY, EQ, 24-Apr-2023,4868.75,4854.0,4854.0,4752.1,4802.0,4806.1,4786.23,438166,20971.64,36299,209669,47.85,Pharma
2023-04-25,DRREDDY, EQ, 25-Apr-2023,4806.1,4803.55,4841.15,4757.75,4826.7,4833.3,4804.04,327997,15757.11,33895,176719,53.88,Pharma
2023-04-26,DRREDDY, EQ, 26-Apr-2023,4833.3,4810.0,4874.25,4810.0,4847.45,4845.1,4843.2,204153,9887.54,30254,121000,59.27,Pharma
2023-04-27,DRREDDY, EQ, 27-Apr-2023,4845.1,4845.0,4939.0,4818.1,4907.0,4918.55,4889.46,219656,10740.0,27560,92994,42.34,Pharma
2023-04-28,DRREDDY, EQ, 28-Apr-2023,4918.55,4918.55,4935.0,4877.1,4910.0,4929.85,4911.11,247044,12132.6,24210,121425,49.15,Pharma
2023-05-02,DRREDDY, EQ, 02-May-2023,4929.85,4903.4,4958.95,4903.4,4939.2,4950.4,4937.74,241978,11948.24,33454,131706,54.43,Pharma
2023-05-03,DRREDDY, EQ, 03-May-2023,4950.4,4949.9,4960.0,4915.0,4951.0,4952.25,4945.27,176775,8742.01,23066,105533,59.7,Pharma
2023-05-04,DRREDDY, EQ, 04-May-2023,4952.25,4952.25,4975.0,4920.35,4958.0,4968.0,4962.81,201327,9991.47,34751,111613,55.44,Pharma
2023-05-05,DRREDDY, EQ, 05-May-2023,4968.0,4974.95,4989.0,4925.55,4927.05,4942.5,4954.99,92309,4573.9,14565,27267,29.54,Pharma
2023-05-08,DRREDDY, EQ, 08-May-2023,4942.5,4945.0,4966.7,4846.65,4906.0,4907.1,4897.34,238183,11664.62,26638,95568,40.12,Pharma
2023-05-09,DRREDDY, EQ, 09-May-2023,4907.1,4918.05,4939.9,4890.05,4924.1,4933.25,4921.33,309059,15209.81,47493,176388,57.07,Pharma
2023-05-10,DRREDDY, EQ, 10-May-2023,4933.25,4964.85,4964.85,4839.9,4869.0,4867.3,4880.63,454301,22172.73,43021,209349,46.08,Pharma
2023-05-11,DRREDDY, EQ, 11-May-2023,4867.3,4675.0,4700.0,4524.05,4530.0,4532.0,4576.3,2783359,127374.81,291030,1116028,40.1,Pharma
2023-05-12,DRREDDY, EQ, 12-May-2023,4532.0,4544.95,4544.95,4445.0,4467.0,4466.1,4478.92,1048404,46957.22,136723,528499,50.41,Pharma
2023-05-15,DRREDDY, EQ, 15-May-2023,4466.1,4470.15,4532.1,4446.5,4515.0,4518.55,4504.55,317753,14313.34,37626,131643,41.43,Pharma
2023-05-16,DRREDDY, EQ, 16-May-2023,4518.55,4523.0,4547.9,4504.55,4518.0,4515.05,4524.7,286047,12942.78,34396,165644,57.91,Pharma
2023-05-17,DRREDDY, EQ, 17-May-2023,4515.05,4519.8,4545.05,4451.1,4488.15,4481.5,4484.81,349961,15695.1,45641,192937,55.13,Pharma
2023-05-18,DRREDDY, EQ, 18-May-2023,4481.5,4492.0,4502.2,4404.9,4433.55,4423.1,4435.33,425447,18869.97,50711,197010,46.31,Pharma
2023-05-19,DRREDDY, EQ, 19-May-2023,4423.1,4427.95,4440.0,4384.05,4389.95,4391.95,4400.42,326081,14348.93,53713,181528,55.67,Pharma
2023-05-22,DRREDDY, EQ, 22-May-2023,4391.95,4409.0,4469.85,4384.25,4450.0,4457.65,4449.55,244976,10900.34,36840,102756,41.95,Pharma
2023-05-23,DRREDDY, EQ, 23-May-2023,4457.65,4458.1,4499.65,4446.05,4460.0,4460.55,4465.02,323295,14435.19,38012,194964,60.31,Pharma
2023-05-24,DRREDDY, EQ, 24-May-2023,4460.55,4465.0,4524.0,4459.9,4518.9,4519.25,4509.93,336733,15186.41,30462,159206,47.28,Pharma
2023-05-25,DRREDDY, EQ, 25-May-2023,4519.25,4533.9,4533.9,4482.4,4506.05,4503.95,4499.94,206764,9304.25,29749,101064,48.88,Pharma
2023-05-26,DRREDDY, EQ, 26-May-2023,4503.95,4505.05,4539.0,4499.95,4533.0,4530.95,4526.21,150587,6815.89,18270,68716,45.63,Pharma
2023-05-29,DRREDDY, EQ, 29-May-2023,4530.95,4547.9,4569.0,4520.0,4559.0,4556.25,4554.82,185628,8455.02,18869,63233,34.06,Pharma
2023-05-30,DRREDDY, EQ, 30-May-2023,4556.25,4556.25,4556.25,4498.85,4509.4,4518.9,4521.14,273989,12387.43,36930,162687,59.38,Pharma
2023-05-31,DRREDDY, EQ, 31-May-2023,4518.9,4510.0,4529.65,4480.95,4506.25,4501.05,4502.22,1262701,56849.63,66028,1042232,82.54,Pharma
2023-06-01,DRREDDY, EQ, 01-Jun-2023,4501.05,4509.85,4559.95,4501.05,4550.0,4552.05,4543.16,305791,13892.57,40324,209715,68.58,Pharma
2023-06-02,DRREDDY, EQ, 02-Jun-2023,4552.05,4568.95,4620.0,4565.05,4618.0,4610.45,4600.22,501913,23089.1,50071,291400,58.06,Pharma
2023-06-05,DRREDDY, EQ, 05-Jun-2023,4610.45,4631.0,4652.0,4596.7,4611.0,4603.55,4616.77,226428,10453.65,25463,132196,58.38,Pharma
2023-06-06,DRREDDY, EQ, 06-Jun-2023,4603.55,4610.0,4640.0,4605.0,4639.6,4636.65,4626.56,232331,10748.94,27512,164848,70.95,Pharma
2023-06-07,DRREDDY, EQ, 07-Jun-2023,4636.65,4650.0,4678.0,4645.1,4669.0,4673.75,4668.73,227905,10640.27,39465,146010,64.07,Pharma
2023-06-08,DRREDDY, EQ, 08-Jun-2023,4673.75,4675.0,4693.0,4637.0,4658.5,4649.4,4660.69,240698,11218.18,48728,176116,73.17,Pharma
2023-06-09,DRREDDY, EQ, 09-Jun-2023,4649.4,4681.05,4705.0,4645.6,4662.95,4666.8,4674.2,216940,10140.21,32359,141895,65.41,Pharma
2023-06-12,DRREDDY, EQ, 12-Jun-2023,4666.8,4695.0,4695.0,4654.45,4675.95,4675.65,4678.74,143574,6717.45,26499,85295,59.41,Pharma
2023-06-13,DRREDDY, EQ, 13-Jun-2023,4675.65,4700.0,4728.8,4658.05,4707.85,4702.0,4701.74,258981,12176.61,28313,150558,58.13,Pharma
2023-06-14,DRREDDY, EQ, 14-Jun-2023,4702.0,4707.8,4729.55,4685.0,4706.0,4699.0,4700.49,180251,8472.67,21510,128159,71.1,Pharma
2023-06-15,DRREDDY, EQ, 15-Jun-2023,4699.0,4696.6,4855.0,4696.0,4808.15,4803.45,4799.08,726149,34848.47,80224,423043,58.26,Pharma
2023-06-16,DRREDDY, EQ, 16-Jun-2023,4803.45,4844.85,4940.0,4825.15,4900.0,4915.05,4908.96,762903,37450.58,66857,349474,45.81,Pharma
2023-06-19,DRREDDY, EQ, 19-Jun-2023,4915.05,4951.0,5024.0,4862.05,4876.0,4879.0,4930.07,708151,34912.32,45779,362059,51.13,Pharma
2023-06-20,DRREDDY, EQ, 20-Jun-2023,4879.0,4879.0,4926.75,4867.05,4909.9,4901.2,4901.3,214151,10496.17,30184,99571,46.5,Pharma
2023-06-21,DRREDDY, EQ, 21-Jun-2023,4901.2,4921.95,4950.0,4893.7,4916.0,4910.4,4923.72,224710,11064.1,35411,125804,55.99,Pharma
2023-06-22,DRREDDY, EQ, 22-Jun-2023,4910.4,4911.55,4926.95,4890.0,4896.65,4899.45,4901.02,248570,12182.45,25200,149139,60.0,Pharma
2023-06-23,DRREDDY, EQ, 23-Jun-2023,4899.45,4901.0,5015.0,4901.0,4992.95,4993.9,4975.01,558228,27771.88,47646,232028,41.57,Pharma
2023-06-26,DRREDDY, EQ, 26-Jun-2023,4993.9,4989.9,5074.0,4952.0,5040.0,5041.6,5033.92,721425,36315.98,62424,398963,55.3,Pharma
2023-06-27,DRREDDY, EQ, 27-Jun-2023,5041.6,5041.6,5086.55,5016.0,5022.0,5025.6,5046.69,666063,33614.13,57271,469267,70.45,Pharma
2023-06-28,DRREDDY, EQ, 28-Jun-2023,5025.6,5025.55,5119.4,5004.35,5113.0,5107.85,5084.29,885268,45009.55,89304,658002,74.33,Pharma
2023-06-30,DRREDDY, EQ, 30-Jun-2023,5107.85,5116.0,5174.95,5110.1,5153.95,5159.6,5150.31,486141,25037.79,55532,328739,67.62,Pharma
2023-07-03,DRREDDY, EQ, 03-Jul-2023,5159.6,5159.6,5179.0,5090.3,5105.95,5098.3,5135.28,234827,12059.03,27526,134219,57.16,Pharma
2023-07-04,DRREDDY, EQ, 04-Jul-2023,5098.3,5114.9,5204.75,5085.05,5193.9,5188.4,5150.55,372667,19194.39,38007,229428,61.56,Pharma
2023-07-05,DRREDDY, EQ, 05-Jul-2023,5188.4,5185.0,5201.8,5137.0,5176.85,5178.35,5168.77,282054,14578.72,50398,138216,49.0,Pharma
2023-07-06,DRREDDY, EQ, 06-Jul-2023,5178.35,5178.45,5258.5,5170.0,5230.0,5231.8,5228.12,506874,26499.99,58041,333921,65.88,Pharma
2023-07-07,DRREDDY, EQ, 07-Jul-2023,5231.8,5230.0,5273.15,5110.0,5182.2,5182.5,5224.96,554344,28964.22,41034,332226,59.93,Pharma
2023-07-10,DRREDDY, EQ, 10-Jul-2023,5182.5,5194.95,5215.0,5145.0,5145.0,5154.95,5169.11,200725,10375.7,27124,106924,53.27,Pharma
2023-07-11,DRREDDY, EQ, 11-Jul-2023,5154.95,5144.0,5215.0,5113.55,5145.0,5165.85,5175.43,211361,10938.83,25369,108110,51.15,Pharma
2023-07-12,DRREDDY, EQ, 12-Jul-2023,5165.85,5150.0,5198.95,5130.0,5190.3,5189.0,5178.85,240718,12466.42,28257,139111,57.79,Pharma
2023-07-13,DRREDDY, EQ, 13-Jul-2023,5189.0,5190.0,5203.15,5134.9,5145.55,5142.45,5169.56,406983,21039.21,33074,271279,66.66,Pharma
2023-07-14,DRREDDY, EQ, 14-Jul-2023,5142.45,5155.0,5164.9,5076.25,5101.0,5092.05,5103.96,388409,19824.25,61707,255766,65.85,Pharma
2023-07-17,DRREDDY, EQ, 17-Jul-2023,5092.05,5099.65,5245.0,5093.0,5220.3,5229.75,5196.46,395354,20544.43,52898,175646,44.43,Pharma
2023-07-18,DRREDDY, EQ, 18-Jul-2023,5229.75,5203.5,5215.7,5146.55,5187.35,5191.0,5179.3,257391,13331.04,36017,144784,56.25,Pharma
2023-07-19,DRREDDY, EQ, 19-Jul-2023,5191.0,5184.0,5270.0,5161.6,5225.2,5221.35,5216.3,392317,20464.44,45433,201990,51.49,Pharma
2023-07-20,DRREDDY, EQ, 20-Jul-2023,5221.35,5249.0,5394.7,5240.0,5324.0,5339.3,5333.64,1203206,64174.67,95673,406451,33.78,Pharma
2023-07-21,DRREDDY, EQ, 21-Jul-2023,5339.3,5323.3,5339.75,5277.6,5286.55,5288.2,5304.57,230074,12204.44,40513,110739,48.13,Pharma
2023-07-24,DRREDDY, EQ, 24-Jul-2023,5288.2,5278.25,5436.85,5278.25,5390.0,5391.7,5372.04,423905,22772.35,43543,162373,38.3,Pharma
2023-07-25,DRREDDY, EQ, 25-Jul-2023,5391.7,5420.0,5479.95,5391.85,5410.75,5425.4,5434.18,432431,23499.08,47328,201202,46.53,Pharma
2023-07-26,DRREDDY, EQ, 26-Jul-2023,5425.4,5440.0,5490.0,5401.05,5475.35,5475.65,5450.06,340212,18541.77,37077,149882,44.06,Pharma
2023-07-27,DRREDDY, EQ, 27-Jul-2023,5475.65,5530.0,5614.0,5420.05,5515.05,5507.0,5534.14,1507811,83444.44,103519,555573,36.85,Pharma
2023-07-28,DRREDDY, EQ, 28-Jul-2023,5507.0,5512.0,5618.0,5512.0,5578.1,5583.0,5588.07,636108,35546.14,59063,195894,30.8,Pharma
2023-07-31,DRREDDY, EQ, 31-Jul-2023,5583.0,5584.55,5660.4,5570.0,5651.85,5640.45,5610.88,319898,17949.09,37365,126984,39.7,Pharma
2023-08-01,DRREDDY, EQ, 01-Aug-2023,5640.45,5639.85,5709.35,5607.1,5656.8,5667.05,5677.67,424547,24104.4,46986,178265,41.99,Pharma
2023-08-02,DRREDDY, EQ, 02-Aug-2023,5667.05,5667.1,5695.85,5634.45,5655.0,5660.45,5661.65,358359,20289.02,53047,191033,53.31,Pharma
2023-08-03,DRREDDY, EQ, 03-Aug-2023,5660.45,5645.0,5734.0,5621.5,5650.0,5659.5,5682.49,514104,29213.9,56884,229519,44.64,Pharma
2023-08-04,DRREDDY, EQ, 04-Aug-2023,5659.5,5659.6,5711.0,5640.0,5643.0,5649.55,5668.07,345304,19572.08,60095,193886,56.15,Pharma
2023-08-07,DRREDDY, EQ, 07-Aug-2023,5649.55,5660.0,5688.0,5618.9,5647.5,5630.7,5650.98,499966,28252.96,50185,360064,72.02,Pharma
2023-08-08,DRREDDY, EQ, 08-Aug-2023,5630.7,5652.0,5738.95,5645.0,5650.0,5657.95,5687.43,597402,33976.8,54616,326606,54.67,Pharma
2023-08-09,DRREDDY, EQ, 09-Aug-2023,5657.95,5671.1,5883.75,5671.1,5879.8,5871.0,5836.6,2013403,117514.36,122473,941218,46.75,Pharma
2023-08-10,DRREDDY, EQ, 10-Aug-2023,5871.0,5880.1,5916.65,5806.0,5860.4,5851.15,5858.84,552662,32379.57,42300,235803,42.67,Pharma
2023-08-11,DRREDDY, EQ, 11-Aug-2023,5851.15,5854.0,5885.05,5808.15,5826.0,5823.0,5834.38,451392,26335.92,44922,272968,60.47,Pharma
2023-08-14,DRREDDY, EQ, 14-Aug-2023,5823.0,5829.95,5879.0,5800.0,5812.05,5823.35,5838.33,433519,25310.27,42394,254107,58.61,Pharma
2023-08-16,DRREDDY, EQ, 16-Aug-2023,5823.35,5830.0,5889.5,5775.0,5882.25,5857.85,5834.81,861653,50275.84,63631,494203,57.36,Pharma
2023-08-17,DRREDDY, EQ, 17-Aug-2023,5857.85,5871.35,5907.05,5855.9,5890.35,5880.65,5878.19,427614,25135.96,38073,261476,61.15,Pharma
2023-08-18,DRREDDY, EQ, 18-Aug-2023,5880.65,5899.5,5980.0,5840.6,5842.95,5874.45,5915.86,856329,50659.22,74972,406899,47.52,Pharma
2023-08-21,DRREDDY, EQ, 21-Aug-2023,5874.45,5870.25,5925.0,5853.95,5921.0,5910.85,5893.93,266928,15732.56,38322,121623,45.56,Pharma
2023-08-22,DRREDDY, EQ, 22-Aug-2023,5910.85,5919.0,5945.0,5872.8,5920.0,5925.55,5927.99,337645,20015.56,41292,215704,63.88,Pharma
2023-08-23,DRREDDY, EQ, 23-Aug-2023,5925.55,5920.0,5974.95,5912.0,5955.8,5953.35,5954.75,628526,37427.15,48143,483925,76.99,Pharma
2023-08-24,DRREDDY, EQ, 24-Aug-2023,5953.35,5980.0,5989.7,5891.2,5921.9,5907.15,5942.77,824946,49024.62,57085,640411,77.63,Pharma
2023-08-25,DRREDDY, EQ, 25-Aug-2023,5907.15,5890.0,5890.0,5770.55,5785.0,5779.25,5824.11,942648,54900.85,88869,627778,66.6,Pharma
2023-08-28,DRREDDY, EQ, 28-Aug-2023,5779.25,5780.0,5829.0,5727.2,5781.95,5775.9,5783.81,470154,27192.82,50432,280402,59.64,Pharma
2023-08-29,DRREDDY, EQ, 29-Aug-2023,5775.9,5770.0,5786.5,5715.0,5725.4,5723.8,5742.08,651617,37416.36,76427,428550,65.77,Pharma
2023-08-30,DRREDDY, EQ, 30-Aug-2023,5723.8,5737.8,5756.05,5640.0,5649.0,5649.75,5692.1,710363,40434.59,86330,499339,70.29,Pharma
2023-08-31,DRREDDY, EQ, 31-Aug-2023,5649.75,5649.75,5695.0,5590.0,5620.05,5607.85,5628.74,635775,35786.14,48579,432517,68.03,Pharma
2023-09-01,DRREDDY, EQ, 01-Sep-2023,5607.85,5630.0,5634.25,5550.1,5576.3,5578.55,5586.23,221056,12348.7,25339,111597,50.48,Pharma
2023-09-04,DRREDDY, EQ, 04-Sep-2023,5578.55,5585.0,5666.7,5578.55,5664.85,5659.45,5638.09,294604,16610.04,27228,183742,62.37,Pharma
2023-09-05,DRREDDY, EQ, 05-Sep-2023,5659.45,5640.0,5640.0,5560.55,5580.0,5578.9,5590.65,393694,22010.07,30619,199505,50.68,Pharma
2023-09-06,DRREDDY, EQ, 06-Sep-2023,5578.9,5579.8,5634.95,5559.25,5576.6,5583.3,5590.42,451329,25231.17,45152,269970,59.82,Pharma
2023-09-07,DRREDDY, EQ, 07-Sep-2023,5583.3,5582.95,5654.5,5581.25,5615.9,5615.15,5621.7,526843,29617.55,60433,320954,60.92,Pharma
2023-09-08,DRREDDY, EQ, 08-Sep-2023,5615.15,5631.0,5633.65,5570.0,5579.95,5583.8,5592.83,184790,10334.98,19114,100243,54.25,Pharma
2023-09-11,DRREDDY, EQ, 11-Sep-2023,5583.8,5595.0,5664.0,5585.05,5610.0,5613.8,5623.09,262786,14776.68,25864,144050,54.82,Pharma
2023-09-12,DRREDDY, EQ, 12-Sep-2023,5613.8,5639.95,5717.0,5626.0,5693.0,5673.8,5678.13,516243,29312.93,55764,223692,43.33,Pharma
2023-09-13,DRREDDY, EQ, 13-Sep-2023,5673.8,5710.0,5759.5,5671.3,5748.0,5738.9,5722.3,314323,17986.51,30853,140673,44.75,Pharma
2023-09-14,DRREDDY, EQ, 14-Sep-2023,5738.9,5770.0,5776.3,5704.55,5738.0,5744.65,5735.1,227946,13072.94,42337,90779,39.82,Pharma
2023-09-15,DRREDDY, EQ, 15-Sep-2023,5744.65,5776.6,5842.85,5733.1,5829.95,5819.5,5794.47,413821,23978.74,40830,270276,65.31,Pharma
2023-09-18,DRREDDY, EQ, 18-Sep-2023,5819.5,5821.0,5828.8,5721.9,5722.0,5728.0,5753.8,251348,14462.06,25484,149057,59.3,Pharma
2023-09-20,DRREDDY, EQ, 20-Sep-2023,5728.0,5721.85,5721.85,5602.0,5610.0,5615.05,5645.7,453281,25590.89,53445,283007,62.44,Pharma
2023-09-21,DRREDDY, EQ, 21-Sep-2023,5615.05,5615.5,5697.0,5612.85,5677.0,5668.5,5653.48,585343,33092.25,57621,290717,49.67,Pharma
2023-09-22,DRREDDY, EQ, 22-Sep-2023,5668.5,5668.5,5693.9,5502.0,5537.0,5517.05,5551.94,489557,27179.92,47580,253825,51.85,Pharma
2023-09-25,DRREDDY, EQ, 25-Sep-2023,5517.05,5529.85,5539.9,5428.0,5449.0,5438.75,5469.11,243409,13312.3,33489,107666,44.23,Pharma
2023-09-26,DRREDDY, EQ, 26-Sep-2023,5438.75,5459.0,5526.95,5449.0,5455.0,5467.75,5489.73,275983,15150.72,29423,148276,53.73,Pharma
2023-09-27,DRREDDY, EQ, 27-Sep-2023,5467.75,5514.0,5605.0,5480.05,5512.1,5496.45,5545.92,488778,27107.24,54785,112784,23.07,Pharma
2023-09-28,DRREDDY, EQ, 28-Sep-2023,5496.45,5507.45,5507.45,5411.0,5430.0,5429.1,5459.09,386311,21089.07,49613,181383,46.95,Pharma
2023-09-29,DRREDDY, EQ, 29-Sep-2023,5429.1,5469.0,5630.0,5453.25,5590.5,5587.0,5583.2,620391,34637.7,56241,190542,30.71,Pharma
2023-10-03,DRREDDY, EQ, 03-Oct-2023,5587.0,5586.9,5586.9,5450.0,5458.05,5461.7,5499.25,413048,22714.56,51659,236646,57.29,Pharma
2023-10-04,DRREDDY, EQ, 04-Oct-2023,5461.7,5465.0,5499.0,5401.5,5415.7,5417.8,5445.55,421906,22975.1,43227,201044,47.65,Pharma
2023-10-05,DRREDDY, EQ, 05-Oct-2023,5417.8,5460.0,5475.0,5400.0,5404.0,5407.25,5425.77,411706,22338.23,40659,245960,59.74,Pharma
2023-10-06,DRREDDY, EQ, 06-Oct-2023,5407.25,5435.0,5487.2,5409.2,5420.0,5424.9,5438.16,314598,17108.33,28165,144401,45.9,Pharma
2023-10-09,DRREDDY, EQ, 09-Oct-2023,5424.9,5410.05,5527.35,5400.15,5486.0,5494.85,5495.23,473622,26026.64,42759,178409,37.67,Pharma
2023-10-10,DRREDDY, EQ, 10-Oct-2023,5494.85,5484.0,5487.0,5428.0,5485.9,5478.55,5459.06,303926,16591.52,38381,149592,49.22,Pharma
2023-10-11,DRREDDY, EQ, 11-Oct-2023,5478.55,5510.0,5588.0,5510.0,5564.0,5567.6,5566.3,392248,21833.72,48319,149745,38.18,Pharma
2023-10-12,DRREDDY, EQ, 12-Oct-2023,5567.6,5567.6,5584.05,5515.0,5527.6,5530.2,5535.67,339049,18768.63,47461,203725,60.09,Pharma
2023-10-13,DRREDDY, EQ, 13-Oct-2023,5530.2,5427.2,5524.1,5421.6,5457.0,5460.2,5479.16,326651,17897.72,30951,165462,50.65,Pharma
2023-10-16,DRREDDY, EQ, 16-Oct-2023,5460.2,5489.0,5507.0,5460.0,5485.0,5493.1,5484.94,171844,9425.55,20856,71286,41.48,Pharma
2023-10-17,DRREDDY, EQ, 17-Oct-2023,5493.1,5487.0,5573.0,5485.05,5540.0,5544.1,5540.84,325352,18027.22,51045,185638,57.06,Pharma
2023-10-18,DRREDDY, EQ, 18-Oct-2023,5544.1,5544.5,5694.75,5541.8,5665.0,5677.45,5646.76,602971,34048.31,65083,225215,37.35,Pharma
2023-10-19,DRREDDY, EQ, 19-Oct-2023,5677.45,5674.75,5674.75,5610.5,5618.0,5630.9,5641.97,505169,28501.5,75126,298377,59.06,Pharma
2023-10-20,DRREDDY, EQ, 20-Oct-2023,5630.9,5620.05,5620.05,5551.0,5570.0,5569.3,5575.42,228275,12727.29,37892,127378,55.8,Pharma
2023-10-23,DRREDDY, EQ, 23-Oct-2023,5569.3,5525.5,5666.95,5525.5,5562.45,5551.95,5597.49,361957,20260.52,44513,138456,38.25,Pharma
2023-10-25,DRREDDY, EQ, 25-Oct-2023,5551.95,5600.0,5612.2,5500.0,5509.5,5513.85,5560.33,420896,23403.21,45953,265099,62.98,Pharma
2023-10-26,DRREDDY, EQ, 26-Oct-2023,5513.85,5498.0,5517.5,5340.9,5423.9,5421.95,5417.25,308829,16730.03,54189,130913,42.39,Pharma
2023-10-27,DRREDDY, EQ, 27-Oct-2023,5421.95,5421.9,5453.95,5351.0,5420.0,5397.3,5399.75,431945,23323.96,43091,188215,43.57,Pharma
